Simulation of solar system over 4 years, with 4000 iterations, using verlet´s method.
Time 	sun	 	jupiter	 	earth	 	
0.327,	0,0,0,	-5.12106,1.89786e-08,0,	-0.522794,0.85315,0
0.328,	0,0,0,	-5.12058,1.91522e-08,0,	-0.52854,0.849971,0
0.329,	0,0,0,	-5.12009,1.93267e-08,0,	-0.534266,0.846757,0
0.33,	0,0,0,	-5.11961,1.95023e-08,0,	-0.539974,0.84351,0
0.331,	0,0,0,	-5.11912,1.96788e-08,0,	-0.545662,0.84023,0
0.332,	0,0,0,	-5.11863,1.98562e-08,0,	-0.55133,0.836916,0
0.333,	0,0,0,	-5.11813,2.00347e-08,0,	-0.556978,0.833569,0
0.334,	0,0,0,	-5.11764,2.02142e-08,0,	-0.562606,0.830189,0
0.335,	0,0,0,	-5.11715,2.03946e-08,0,	-0.568214,0.826776,0
0.336,	0,0,0,	-5.11665,2.0576e-08,0,	-0.573801,0.823331,0
0.337,	0,0,0,	-5.11615,2.07585e-08,0,	-0.579368,0.819853,0
0.338,	0,0,0,	-5.11565,2.09418e-08,0,	-0.584914,0.816343,0
0.339,	0,0,0,	-5.11515,2.11262e-08,0,	-0.590438,0.8128,0
0.34,	0,0,0,	-5.11465,2.13116e-08,0,	-0.595942,0.809226,0
0.341,	0,0,0,	-5.11414,2.14979e-08,0,	-0.601424,0.80562,0
0.342,	0,0,0,	-5.11364,2.16853e-08,0,	-0.606884,0.801982,0
0.343,	0,0,0,	-5.11313,2.18736e-08,0,	-0.612323,0.798313,0
0.344,	0,0,0,	-5.11262,2.20629e-08,0,	-0.61774,0.794613,0
0.345,	0,0,0,	-5.11211,2.22532e-08,0,	-0.623134,0.790881,0
0.346,	0,0,0,	-5.1116,2.24444e-08,0,	-0.628506,0.787119,0
0.347,	0,0,0,	-5.11109,2.26367e-08,0,	-0.633856,0.783326,0
0.348,	0,0,0,	-5.11057,2.28299e-08,0,	-0.639183,0.779502,0
0.349,	0,0,0,	-5.11006,2.30241e-08,0,	-0.644487,0.775648,0
0.35,	0,0,0,	-5.10954,2.32193e-08,0,	-0.649768,0.771764,0
0.351,	0,0,0,	-5.10902,2.34155e-08,0,	-0.655026,0.76785,0
0.352,	0,0,0,	-5.1085,2.36126e-08,0,	-0.660261,0.763906,0
0.353,	0,0,0,	-5.10798,2.38108e-08,0,	-0.665472,0.759932,0
0.354,	0,0,0,	-5.10745,2.40099e-08,0,	-0.67066,0.755929,0
0.355,	0,0,0,	-5.10693,2.42099e-08,0,	-0.675823,0.751897,0
0.356,	0,0,0,	-5.1064,2.4411e-08,0,	-0.680963,0.747836,0
0.357,	0,0,0,	-5.10587,2.4613e-08,0,	-0.686079,0.743746,0
0.358,	0,0,0,	-5.10534,2.4816e-08,0,	-0.69117,0.739627,0
0.359,	0,0,0,	-5.10481,2.502e-08,0,	-0.696237,0.73548,0
0.36,	0,0,0,	-5.10428,2.52249e-08,0,	-0.701279,0.731305,0
0.361,	0,0,0,	-5.10374,2.54308e-08,0,	-0.706296,0.727101,0
0.362,	0,0,0,	-5.10321,2.56377e-08,0,	-0.711289,0.72287,0
0.363,	0,0,0,	-5.10267,2.58455e-08,0,	-0.716256,0.718611,0
0.364,	0,0,0,	-5.10213,2.60543e-08,0,	-0.721198,0.714324,0
0.365,	0,0,0,	-5.10159,2.6264e-08,0,	-0.726115,0.71001,0
0.366,	0,0,0,	-5.10105,2.64747e-08,0,	-0.731007,0.70567,0
0.367,	0,0,0,	-5.1005,2.66864e-08,0,	-0.735872,0.701302,0
0.368,	0,0,0,	-5.09996,2.6899e-08,0,	-0.740712,0.696908,0
0.369,	0,0,0,	-5.09941,2.71126e-08,0,	-0.745527,0.692487,0
0.37,	0,0,0,	-5.09887,2.73271e-08,0,	-0.750315,0.68804,0
0.371,	0,0,0,	-5.09832,2.75425e-08,0,	-0.755077,0.683566,0
0.372,	0,0,0,	-5.09776,2.77589e-08,0,	-0.759812,0.679068,0
0.373,	0,0,0,	-5.09721,2.79763e-08,0,	-0.764521,0.674543,0
0.374,	0,0,0,	-5.09666,2.81946e-08,0,	-0.769204,0.669993,0
0.375,	0,0,0,	-5.0961,2.84138e-08,0,	-0.77386,0.665418,0
0.376,	0,0,0,	-5.09555,2.86339e-08,0,	-0.778489,0.660817,0
0.377,	0,0,0,	-5.09499,2.8855e-08,0,	-0.783092,0.656192,0
0.378,	0,0,0,	-5.09443,2.9077e-08,0,	-0.787667,0.651543,0
0.379,	0,0,0,	-5.09386,2.93e-08,0,	-0.792215,0.646869,0
0.38,	0,0,0,	-5.0933,2.95238e-08,0,	-0.796736,0.64217,0
0.381,	0,0,0,	-5.09274,2.97486e-08,0,	-0.801229,0.637448,0
0.382,	0,0,0,	-5.09217,2.99743e-08,0,	-0.805695,0.632702,0
0.383,	0,0,0,	-5.0916,3.02009e-08,0,	-0.810133,0.627933,0
0.384,	0,0,0,	-5.09103,3.04285e-08,0,	-0.814544,0.62314,0
0.385,	0,0,0,	-5.09046,3.06569e-08,0,	-0.818927,0.618325,0
0.386,	0,0,0,	-5.08989,3.08862e-08,0,	-0.823281,0.613486,0
0.387,	0,0,0,	-5.08932,3.11164e-08,0,	-0.827608,0.608625,0
0.388,	0,0,0,	-5.08874,3.13475e-08,0,	-0.831907,0.603741,0
0.389,	0,0,0,	-5.08816,3.15795e-08,0,	-0.836177,0.598835,0
0.39,	0,0,0,	-5.08759,3.18124e-08,0,	-0.840419,0.593907,0
0.391,	0,0,0,	-5.08701,3.20462e-08,0,	-0.844633,0.588957,0
0.392,	0,0,0,	-5.08642,3.22809e-08,0,	-0.848818,0.583985,0
0.393,	0,0,0,	-5.08584,3.25164e-08,0,	-0.852975,0.578993,0
0.394,	0,0,0,	-5.08526,3.27528e-08,0,	-0.857103,0.573979,0
0.395,	0,0,0,	-5.08467,3.29901e-08,0,	-0.861202,0.568944,0
0.396,	0,0,0,	-5.08408,3.32282e-08,0,	-0.865272,0.563888,0
0.397,	0,0,0,	-5.08349,3.34672e-08,0,	-0.869313,0.558812,0
0.398,	0,0,0,	-5.0829,3.3707e-08,0,	-0.873325,0.553716,0
0.399,	0,0,0,	-5.08231,3.39477e-08,0,	-0.877308,0.5486,0
0.4,	0,0,0,	-5.08172,3.41892e-08,0,	-0.881262,0.543464,0
0.401,	0,0,0,	-5.08112,3.44315e-08,0,	-0.885187,0.538308,0
0.402,	0,0,0,	-5.08052,3.46747e-08,0,	-0.889082,0.533133,0
0.403,	0,0,0,	-5.07993,3.49187e-08,0,	-0.892948,0.527938,0
0.404,	0,0,0,	-5.07933,3.51636e-08,0,	-0.896784,0.522725,0
0.405,	0,0,0,	-5.07873,3.54092e-08,0,	-0.900591,0.517493,0
0.406,	0,0,0,	-5.07812,3.56557e-08,0,	-0.904368,0.512243,0
0.407,	0,0,0,	-5.07752,3.5903e-08,0,	-0.908116,0.506974,0
0.408,	0,0,0,	-5.07691,3.6151e-08,0,	-0.911833,0.501687,0
0.409,	0,0,0,	-5.0763,3.63999e-08,0,	-0.915521,0.496383,0
0.41,	0,0,0,	-5.0757,3.66495e-08,0,	-0.919179,0.491061,0
0.411,	0,0,0,	-5.07508,3.69e-08,0,	-0.922807,0.485721,0
0.412,	0,0,0,	-5.07447,3.71512e-08,0,	-0.926405,0.480364,0
0.413,	0,0,0,	-5.07386,3.74032e-08,0,	-0.929974,0.474991,0
0.414,	0,0,0,	-5.07324,3.76559e-08,0,	-0.933511,0.4696,0
0.415,	0,0,0,	-5.07263,3.79094e-08,0,	-0.937019,0.464194,0
0.416,	0,0,0,	-5.07201,3.81636e-08,0,	-0.940497,0.45877,0
0.417,	0,0,0,	-5.07139,3.84186e-08,0,	-0.943944,0.453331,0
0.418,	0,0,0,	-5.07077,3.86744e-08,0,	-0.947361,0.447876,0
0.419,	0,0,0,	-5.07014,3.89308e-08,0,	-0.950748,0.442406,0
0.42,	0,0,0,	-5.06952,3.9188e-08,0,	-0.954104,0.43692,0
0.421,	0,0,0,	-5.06889,3.94459e-08,0,	-0.95743,0.431419,0
0.422,	0,0,0,	-5.06827,3.97046e-08,0,	-0.960726,0.425903,0
0.423,	0,0,0,	-5.06764,3.99639e-08,0,	-0.963991,0.420372,0
0.424,	0,0,0,	-5.06701,4.02239e-08,0,	-0.967225,0.414827,0
0.425,	0,0,0,	-5.06638,4.04846e-08,0,	-0.970429,0.409267,0
0.426,	0,0,0,	-5.06574,4.0746e-08,0,	-0.973602,0.403694,0
0.427,	0,0,0,	-5.06511,4.10081e-08,0,	-0.976745,0.398106,0
0.428,	0,0,0,	-5.06447,4.12708e-08,0,	-0.979857,0.392505,0
0.429,	0,0,0,	-5.06383,4.15342e-08,0,	-0.982938,0.386891,0
0.43,	0,0,0,	-5.06319,4.17983e-08,0,	-0.985989,0.381263,0
0.431,	0,0,0,	-5.06255,4.2063e-08,0,	-0.989009,0.375623,0
0.432,	0,0,0,	-5.06191,4.23283e-08,0,	-0.991998,0.369969,0
0.433,	0,0,0,	-5.06126,4.25943e-08,0,	-0.994957,0.364304,0
0.434,	0,0,0,	-5.06062,4.28608e-08,0,	-0.997884,0.358626,0
0.435,	0,0,0,	-5.05997,4.3128e-08,0,	-1.00078,0.352935,0
0.436,	0,0,0,	-5.05932,4.33958e-08,0,	-1.00365,0.347233,0
0.437,	0,0,0,	-5.05867,4.36642e-08,0,	-1.00648,0.34152,0
0.438,	0,0,0,	-5.05802,4.39332e-08,0,	-1.00929,0.335795,0
0.439,	0,0,0,	-5.05737,4.42028e-08,0,	-1.01206,0.330058,0
0.44,	0,0,0,	-5.05671,4.44729e-08,0,	-1.0148,0.324311,0
0.441,	0,0,0,	-5.05605,4.47436e-08,0,	-1.01751,0.318553,0
0.442,	0,0,0,	-5.05539,4.50149e-08,0,	-1.0202,0.312785,0
0.443,	0,0,0,	-5.05474,4.52867e-08,0,	-1.02285,0.307006,0
0.444,	0,0,0,	-5.05407,4.5559e-08,0,	-1.02547,0.301217,0
0.445,	0,0,0,	-5.05341,4.58318e-08,0,	-1.02805,0.295418,0
0.446,	0,0,0,	-5.05275,4.61052e-08,0,	-1.03061,0.289609,0
0.447,	0,0,0,	-5.05208,4.63791e-08,0,	-1.03314,0.283791,0
0.448,	0,0,0,	-5.05141,4.66535e-08,0,	-1.03563,0.277964,0
0.449,	0,0,0,	-5.05074,4.69284e-08,0,	-1.0381,0.272127,0
0.45,	0,0,0,	-5.05007,4.72037e-08,0,	-1.04053,0.266282,0
0.451,	0,0,0,	-5.0494,4.74796e-08,0,	-1.04294,0.260428,0
0.452,	0,0,0,	-5.04873,4.77559e-08,0,	-1.04531,0.254566,0
0.453,	0,0,0,	-5.04805,4.80326e-08,0,	-1.04765,0.248695,0
0.454,	0,0,0,	-5.04738,4.83098e-08,0,	-1.04996,0.242816,0
0.455,	0,0,0,	-5.0467,4.85874e-08,0,	-1.05224,0.23693,0
0.456,	0,0,0,	-5.04602,4.88654e-08,0,	-1.05449,0.231036,0
0.457,	0,0,0,	-5.04534,4.91439e-08,0,	-1.05671,0.225135,0
0.458,	0,0,0,	-5.04465,4.94228e-08,0,	-1.0589,0.219226,0
0.459,	0,0,0,	-5.04397,4.9702e-08,0,	-1.06105,0.213311,0
0.46,	0,0,0,	-5.04328,4.99817e-08,0,	-1.06318,0.207388,0
0.461,	0,0,0,	-5.04259,5.02617e-08,0,	-1.06528,0.201459,0
0.462,	0,0,0,	-5.0419,5.0542e-08,0,	-1.06734,0.195524,0
0.463,	0,0,0,	-5.04121,5.08227e-08,0,	-1.06937,0.189583,0
0.464,	0,0,0,	-5.04052,5.11038e-08,0,	-1.07138,0.183636,0
0.465,	0,0,0,	-5.03983,5.13852e-08,0,	-1.07335,0.177682,0
0.466,	0,0,0,	-5.03913,5.16669e-08,0,	-1.07529,0.171724,0
0.467,	0,0,0,	-5.03844,5.19489e-08,0,	-1.07721,0.16576,0
0.468,	0,0,0,	-5.03774,5.22313e-08,0,	-1.07909,0.159791,0
0.469,	0,0,0,	-5.03704,5.25139e-08,0,	-1.08094,0.153817,0
0.47,	0,0,0,	-5.03633,5.27968e-08,0,	-1.08276,0.147838,0
0.471,	0,0,0,	-5.03563,5.30799e-08,0,	-1.08455,0.141854,0
0.472,	0,0,0,	-5.03493,5.33633e-08,0,	-1.08631,0.135866,0
0.473,	0,0,0,	-5.03422,5.3647e-08,0,	-1.08804,0.129875,0
0.474,	0,0,0,	-5.03351,5.39309e-08,0,	-1.08974,0.123879,0
0.475,	0,0,0,	-5.0328,5.4215e-08,0,	-1.09141,0.117879,0
0.476,	0,0,0,	-5.03209,5.44993e-08,0,	-1.09305,0.111876,0
0.477,	0,0,0,	-5.03138,5.47838e-08,0,	-1.09466,0.105869,0
0.478,	0,0,0,	-5.03067,5.50685e-08,0,	-1.09624,0.0998589,0
0.479,	0,0,0,	-5.02995,5.53534e-08,0,	-1.09779,0.093846,0
0.48,	0,0,0,	-5.02923,5.56385e-08,0,	-1.09931,0.0878302,0
0.481,	0,0,0,	-5.02851,5.59237e-08,0,	-1.1008,0.0818118,0
0.482,	0,0,0,	-5.02779,5.6209e-08,0,	-1.10226,0.075791,0
0.483,	0,0,0,	-5.02707,5.64945e-08,0,	-1.10369,0.0697679,0
0.484,	0,0,0,	-5.02635,5.67801e-08,0,	-1.10509,0.0637427,0
0.485,	0,0,0,	-5.02562,5.70658e-08,0,	-1.10646,0.0577156,0
0.486,	0,0,0,	-5.0249,5.73516e-08,0,	-1.1078,0.0516868,0
0.487,	0,0,0,	-5.02417,5.76375e-08,0,	-1.10911,0.0456564,0
0.488,	0,0,0,	-5.02344,5.79235e-08,0,	-1.11039,0.0396248,0
0.489,	0,0,0,	-5.02271,5.82095e-08,0,	-1.11164,0.0335919,0
0.49,	0,0,0,	-5.02197,5.84955e-08,0,	-1.11286,0.0275581,0
0.491,	0,0,0,	-5.02124,5.87816e-08,0,	-1.11406,0.0215234,0
0.492,	0,0,0,	-5.0205,5.90678e-08,0,	-1.11522,0.0154882,0
0.493,	0,0,0,	-5.01977,5.93539e-08,0,	-1.11635,0.00945247,0
0.494,	0,0,0,	-5.01903,5.964e-08,0,	-1.11746,0.00341648,0
0.495,	0,0,0,	-5.01829,5.99262e-08,0,	-1.11853,-0.0026196,0
0.496,	0,0,0,	-5.01754,6.02123e-08,0,	-1.11958,-0.00865561,0
0.497,	0,0,0,	-5.0168,6.04983e-08,0,	-1.1206,-0.0146914,0
0.498,	0,0,0,	-5.01605,6.07844e-08,0,	-1.12159,-0.0207267,0
0.499,	0,0,0,	-5.01531,6.10703e-08,0,	-1.12255,-0.0267615,0
0.5,	0,0,0,	-5.01456,6.13562e-08,0,	-1.12348,-0.0327954,0
0.501,	0,0,0,	-5.01381,6.1642e-08,0,	-1.12438,-0.0388285,0
0.502,	0,0,0,	-5.01306,6.19277e-08,0,	-1.12525,-0.0448605,0
0.503,	0,0,0,	-5.0123,6.22133e-08,0,	-1.1261,-0.0508911,0
0.504,	0,0,0,	-5.01155,6.24988e-08,0,	-1.12692,-0.0569204,0
0.505,	0,0,0,	-5.01079,6.27841e-08,0,	-1.1277,-0.062948,0
0.506,	0,0,0,	-5.01003,6.30693e-08,0,	-1.12846,-0.0689739,0
0.507,	0,0,0,	-5.00928,6.33543e-08,0,	-1.12919,-0.0749979,0
0.508,	0,0,0,	-5.00851,6.36392e-08,0,	-1.1299,-0.0810197,0
0.509,	0,0,0,	-5.00775,6.39239e-08,0,	-1.13057,-0.0870393,0
0.51,	0,0,0,	-5.00699,6.42083e-08,0,	-1.13122,-0.0930565,0
0.511,	0,0,0,	-5.00622,6.44926e-08,0,	-1.13184,-0.0990711,0
0.512,	0,0,0,	-5.00545,6.47767e-08,0,	-1.13243,-0.105083,0
0.513,	0,0,0,	-5.00468,6.50605e-08,0,	-1.13299,-0.111092,0
0.514,	0,0,0,	-5.00391,6.5344e-08,0,	-1.13353,-0.117098,0
0.515,	0,0,0,	-5.00314,6.56273e-08,0,	-1.13403,-0.123101,0
0.516,	0,0,0,	-5.00237,6.59104e-08,0,	-1.13451,-0.1291,0
0.517,	0,0,0,	-5.00159,6.61931e-08,0,	-1.13496,-0.135096,0
0.518,	0,0,0,	-5.00082,6.64756e-08,0,	-1.13539,-0.141088,0
0.519,	0,0,0,	-5.00004,6.67577e-08,0,	-1.13579,-0.147077,0
0.52,	0,0,0,	-4.99926,6.70395e-08,0,	-1.13616,-0.153061,0
0.521,	0,0,0,	-4.99848,6.7321e-08,0,	-1.1365,-0.159042,0
0.522,	0,0,0,	-4.99769,6.76022e-08,0,	-1.13681,-0.165018,0
0.523,	0,0,0,	-4.99691,6.78829e-08,0,	-1.1371,-0.170989,0
0.524,	0,0,0,	-4.99612,6.81633e-08,0,	-1.13736,-0.176957,0
0.525,	0,0,0,	-4.99533,6.84434e-08,0,	-1.1376,-0.182919,0
0.526,	0,0,0,	-4.99454,6.8723e-08,0,	-1.1378,-0.188877,0
0.527,	0,0,0,	-4.99375,6.90022e-08,0,	-1.13798,-0.194829,0
0.528,	0,0,0,	-4.99296,6.9281e-08,0,	-1.13814,-0.200777,0
0.529,	0,0,0,	-4.99217,6.95593e-08,0,	-1.13827,-0.206719,0
0.53,	0,0,0,	-4.99137,6.98372e-08,0,	-1.13837,-0.212656,0
0.531,	0,0,0,	-4.99057,7.01147e-08,0,	-1.13844,-0.218587,0
0.532,	0,0,0,	-4.98977,7.03917e-08,0,	-1.13849,-0.224513,0
0.533,	0,0,0,	-4.98897,7.06681e-08,0,	-1.13851,-0.230432,0
0.534,	0,0,0,	-4.98817,7.09441e-08,0,	-1.13851,-0.236346,0
0.535,	0,0,0,	-4.98737,7.12196e-08,0,	-1.13848,-0.242254,0
0.536,	0,0,0,	-4.98656,7.14946e-08,0,	-1.13842,-0.248156,0
0.537,	0,0,0,	-4.98575,7.1769e-08,0,	-1.13834,-0.254051,0
0.538,	0,0,0,	-4.98495,7.20429e-08,0,	-1.13823,-0.259939,0
0.539,	0,0,0,	-4.98414,7.23162e-08,0,	-1.13809,-0.265821,0
0.54,	0,0,0,	-4.98332,7.25889e-08,0,	-1.13794,-0.271697,0
0.541,	0,0,0,	-4.98251,7.28611e-08,0,	-1.13775,-0.277565,0
0.542,	0,0,0,	-4.9817,7.31326e-08,0,	-1.13754,-0.283427,0
0.543,	0,0,0,	-4.98088,7.34036e-08,0,	-1.1373,-0.289281,0
0.544,	0,0,0,	-4.98006,7.36739e-08,0,	-1.13704,-0.295128,0
0.545,	0,0,0,	-4.97924,7.39436e-08,0,	-1.13676,-0.300968,0
0.546,	0,0,0,	-4.97842,7.42126e-08,0,	-1.13645,-0.3068,0
0.547,	0,0,0,	-4.9776,7.4481e-08,0,	-1.13611,-0.312624,0
0.548,	0,0,0,	-4.97677,7.47487e-08,0,	-1.13575,-0.318441,0
0.549,	0,0,0,	-4.97595,7.50158e-08,0,	-1.13536,-0.32425,0
0.55,	0,0,0,	-4.97512,7.52821e-08,0,	-1.13495,-0.330051,0
0.551,	0,0,0,	-4.97429,7.55477e-08,0,	-1.13452,-0.335844,0
0.552,	0,0,0,	-4.97346,7.58127e-08,0,	-1.13406,-0.341628,0
0.553,	0,0,0,	-4.97263,7.60768e-08,0,	-1.13357,-0.347405,0
0.554,	0,0,0,	-4.97179,7.63403e-08,0,	-1.13306,-0.353172,0
0.555,	0,0,0,	-4.97096,7.6603e-08,0,	-1.13253,-0.358932,0
0.556,	0,0,0,	-4.97012,7.68649e-08,0,	-1.13197,-0.364682,0
0.557,	0,0,0,	-4.96928,7.7126e-08,0,	-1.13139,-0.370424,0
0.558,	0,0,0,	-4.96844,7.73864e-08,0,	-1.13079,-0.376157,0
0.559,	0,0,0,	-4.9676,7.76459e-08,0,	-1.13016,-0.381881,0
0.56,	0,0,0,	-4.96675,7.79047e-08,0,	-1.1295,-0.387595,0
0.561,	0,0,0,	-4.96591,7.81626e-08,0,	-1.12883,-0.393301,0
0.562,	0,0,0,	-4.96506,7.84196e-08,0,	-1.12813,-0.398997,0
0.563,	0,0,0,	-4.96421,7.86759e-08,0,	-1.1274,-0.404683,0
0.564,	0,0,0,	-4.96336,7.89312e-08,0,	-1.12666,-0.41036,0
0.565,	0,0,0,	-4.96251,7.91857e-08,0,	-1.12589,-0.416028,0
0.566,	0,0,0,	-4.96166,7.94393e-08,0,	-1.12509,-0.421686,0
0.567,	0,0,0,	-4.9608,7.9692e-08,0,	-1.12428,-0.427333,0
0.568,	0,0,0,	-4.95995,7.99439e-08,0,	-1.12344,-0.432971,0
0.569,	0,0,0,	-4.95909,8.01947e-08,0,	-1.12258,-0.438599,0
0.57,	0,0,0,	-4.95823,8.04447e-08,0,	-1.12169,-0.444216,0
0.571,	0,0,0,	-4.95737,8.06937e-08,0,	-1.12078,-0.449824,0
0.572,	0,0,0,	-4.95651,8.09418e-08,0,	-1.11985,-0.455421,0
0.573,	0,0,0,	-4.95564,8.11889e-08,0,	-1.1189,-0.461007,0
0.574,	0,0,0,	-4.95478,8.14351e-08,0,	-1.11792,-0.466583,0
0.575,	0,0,0,	-4.95391,8.16802e-08,0,	-1.11693,-0.472148,0
0.576,	0,0,0,	-4.95304,8.19244e-08,0,	-1.11591,-0.477702,0
0.577,	0,0,0,	-4.95217,8.21675e-08,0,	-1.11486,-0.483246,0
0.578,	0,0,0,	-4.9513,8.24097e-08,0,	-1.1138,-0.488779,0
0.579,	0,0,0,	-4.95042,8.26508e-08,0,	-1.11271,-0.4943,0
0.58,	0,0,0,	-4.94955,8.28909e-08,0,	-1.11161,-0.499811,0
0.581,	0,0,0,	-4.94867,8.31299e-08,0,	-1.11048,-0.50531,0
0.582,	0,0,0,	-4.94779,8.33679e-08,0,	-1.10932,-0.510798,0
0.583,	0,0,0,	-4.94691,8.36048e-08,0,	-1.10815,-0.516274,0
0.584,	0,0,0,	-4.94603,8.38406e-08,0,	-1.10696,-0.521739,0
0.585,	0,0,0,	-4.94514,8.40753e-08,0,	-1.10574,-0.527193,0
0.586,	0,0,0,	-4.94426,8.4309e-08,0,	-1.1045,-0.532635,0
0.587,	0,0,0,	-4.94337,8.45415e-08,0,	-1.10324,-0.538065,0
0.588,	0,0,0,	-4.94248,8.47729e-08,0,	-1.10197,-0.543483,0
0.589,	0,0,0,	-4.94159,8.50032e-08,0,	-1.10067,-0.548889,0
0.59,	0,0,0,	-4.9407,8.52323e-08,0,	-1.09934,-0.554284,0
0.591,	0,0,0,	-4.93981,8.54603e-08,0,	-1.098,-0.559666,0
0.592,	0,0,0,	-4.93891,8.56871e-08,0,	-1.09664,-0.565036,0
0.593,	0,0,0,	-4.93801,8.59128e-08,0,	-1.09526,-0.570394,0
0.594,	0,0,0,	-4.93712,8.61372e-08,0,	-1.09385,-0.575739,0
0.595,	0,0,0,	-4.93622,8.63605e-08,0,	-1.09243,-0.581072,0
0.596,	0,0,0,	-4.93531,8.65826e-08,0,	-1.09098,-0.586393,0
0.597,	0,0,0,	-4.93441,8.68034e-08,0,	-1.08952,-0.591701,0
0.598,	0,0,0,	-4.93351,8.70231e-08,0,	-1.08803,-0.596996,0
0.599,	0,0,0,	-4.9326,8.72415e-08,0,	-1.08653,-0.602279,0
0.6,	0,0,0,	-4.93169,8.74587e-08,0,	-1.085,-0.607549,0
0.601,	0,0,0,	-4.93078,8.76746e-08,0,	-1.08346,-0.612806,0
0.602,	0,0,0,	-4.92987,8.78893e-08,0,	-1.08189,-0.61805,0
0.603,	0,0,0,	-4.92896,8.81027e-08,0,	-1.08031,-0.623281,0
0.604,	0,0,0,	-4.92804,8.83149e-08,0,	-1.07871,-0.628499,0
0.605,	0,0,0,	-4.92713,8.85257e-08,0,	-1.07708,-0.633704,0
0.606,	0,0,0,	-4.92621,8.87353e-08,0,	-1.07544,-0.638896,0
0.607,	0,0,0,	-4.92529,8.89436e-08,0,	-1.07378,-0.644074,0
0.608,	0,0,0,	-4.92437,8.91505e-08,0,	-1.0721,-0.649239,0
0.609,	0,0,0,	-4.92345,8.93561e-08,0,	-1.0704,-0.654391,0
0.61,	0,0,0,	-4.92252,8.95604e-08,0,	-1.06868,-0.659529,0
0.611,	0,0,0,	-4.9216,8.97634e-08,0,	-1.06694,-0.664654,0
0.612,	0,0,0,	-4.92067,8.9965e-08,0,	-1.06519,-0.669765,0
0.613,	0,0,0,	-4.91974,9.01653e-08,0,	-1.06341,-0.674862,0
0.614,	0,0,0,	-4.91881,9.03642e-08,0,	-1.06162,-0.679945,0
0.615,	0,0,0,	-4.91788,9.05617e-08,0,	-1.0598,-0.685015,0
0.616,	0,0,0,	-4.91694,9.07579e-08,0,	-1.05797,-0.690071,0
0.617,	0,0,0,	-4.91601,9.09527e-08,0,	-1.05612,-0.695112,0
0.618,	0,0,0,	-4.91507,9.11461e-08,0,	-1.05426,-0.70014,0
0.619,	0,0,0,	-4.91413,9.1338e-08,0,	-1.05237,-0.705154,0
0.62,	0,0,0,	-4.91319,9.15286e-08,0,	-1.05047,-0.710154,0
0.621,	0,0,0,	-4.91225,9.17177e-08,0,	-1.04855,-0.715139,0
0.622,	0,0,0,	-4.9113,9.19055e-08,0,	-1.04661,-0.72011,0
0.623,	0,0,0,	-4.91036,9.20917e-08,0,	-1.04465,-0.725067,0
0.624,	0,0,0,	-4.90941,9.22766e-08,0,	-1.04267,-0.73001,0
0.625,	0,0,0,	-4.90846,9.246e-08,0,	-1.04068,-0.734938,0
0.626,	0,0,0,	-4.90751,9.26419e-08,0,	-1.03867,-0.739851,0
0.627,	0,0,0,	-4.90656,9.28224e-08,0,	-1.03664,-0.74475,0
0.628,	0,0,0,	-4.9056,9.30014e-08,0,	-1.0346,-0.749635,0
0.629,	0,0,0,	-4.90465,9.31789e-08,0,	-1.03254,-0.754505,0
0.63,	0,0,0,	-4.90369,9.33549e-08,0,	-1.03046,-0.75936,0
0.631,	0,0,0,	-4.90273,9.35295e-08,0,	-1.02836,-0.7642,0
0.632,	0,0,0,	-4.90177,9.37025e-08,0,	-1.02625,-0.769026,0
0.633,	0,0,0,	-4.90081,9.3874e-08,0,	-1.02412,-0.773836,0
0.634,	0,0,0,	-4.89985,9.4044e-08,0,	-1.02197,-0.778632,0
0.635,	0,0,0,	-4.89888,9.42125e-08,0,	-1.01981,-0.783413,0
0.636,	0,0,0,	-4.89791,9.43795e-08,0,	-1.01763,-0.788179,0
0.637,	0,0,0,	-4.89695,9.45449e-08,0,	-1.01543,-0.792929,0
0.638,	0,0,0,	-4.89598,9.47088e-08,0,	-1.01322,-0.797665,0
0.639,	0,0,0,	-4.895,9.48711e-08,0,	-1.01099,-0.802385,0
0.64,	0,0,0,	-4.89403,9.50319e-08,0,	-1.00875,-0.80709,0
0.641,	0,0,0,	-4.89306,9.51911e-08,0,	-1.00649,-0.81178,0
0.642,	0,0,0,	-4.89208,9.53488e-08,0,	-1.00421,-0.816455,0
0.643,	0,0,0,	-4.8911,9.55049e-08,0,	-1.00192,-0.821114,0
0.644,	0,0,0,	-4.89012,9.56594e-08,0,	-0.999606,-0.825758,0
0.645,	0,0,0,	-4.88914,9.58123e-08,0,	-0.997281,-0.830387,0
0.646,	0,0,0,	-4.88816,9.59636e-08,0,	-0.994941,-0.835,0
0.647,	0,0,0,	-4.88717,9.61133e-08,0,	-0.992584,-0.839597,0
0.648,	0,0,0,	-4.88618,9.62614e-08,0,	-0.990213,-0.844179,0
0.649,	0,0,0,	-4.88519,9.64079e-08,0,	-0.987825,-0.848745,0
0.65,	0,0,0,	-4.8842,9.65528e-08,0,	-0.985423,-0.853296,0
0.651,	0,0,0,	-4.88321,9.66961e-08,0,	-0.983005,-0.85783,0
0.652,	0,0,0,	-4.88222,9.68377e-08,0,	-0.980572,-0.862349,0
0.653,	0,0,0,	-4.88122,9.69777e-08,0,	-0.978123,-0.866853,0
